namespace,pod,container,timestamp_1,cpu_usage_1,timestamp_2,cpu_usage_2,timestamp_3,cpu_usage_3,timestamp_4,cpu_usage_4
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731612420000,0.4164578599256371,1731612480000,0.1164038754000102,1731612540000,0.3898185874653022,1731612600000,0.3210845140813223
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731612480000,0.1164038754000102,1731612540000,0.3898185874653022,1731612600000,0.3210845140813223,1731612660000,0.2238094498045315
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731612540000,0.3898185874653022,1731612600000,0.3210845140813223,1731612660000,0.2238094498045315,1731612720000,0.3897851779647791
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731612600000,0.3210845140813223,1731612660000,0.2238094498045315,1731612720000,0.3897851779647791,1731612780000,0.266674740154638
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731612660000,0.2238094498045315,1731612720000,0.3897851779647791,1731612780000,0.266674740154638,1731612840000,0.3073249542941041
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731612720000,0.3897851779647791,1731612780000,0.266674740154638,1731612840000,0.3073249542941041,1731612900000,0.3100351296853235
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731612780000,0.266674740154638,1731612840000,0.3073249542941041,1731612900000,0.3100351296853235,1731612960000,0.3901727466328963
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731612840000,0.3073249542941041,1731612900000,0.3100351296853235,1731612960000,0.3901727466328963,1731613020000,0.4374713803288823
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731612900000,0.3100351296853235,1731612960000,0.3901727466328963,1731613020000,0.4374713803288823,1731613080000,0.1915192645525321
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731612960000,0.3901727466328963,1731613020000,0.4374713803288823,1731613080000,0.1915192645525321,1731613140000,0.0837905309545403
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613020000,0.4374713803288823,1731613080000,0.1915192645525321,1731613140000,0.0837905309545403,1731613200000,0.3339330220134484
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613080000,0.1915192645525321,1731613140000,0.0837905309545403,1731613200000,0.3339330220134484,1731613260000,0.0999778234235822
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613140000,0.0837905309545403,1731613200000,0.3339330220134484,1731613260000,0.0999778234235822,1731613320000,0.2698621593774846
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613200000,0.3339330220134484,1731613260000,0.0999778234235822,1731613320000,0.2698621593774846,1731613380000,0.2258947364034275
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613260000,0.0999778234235822,1731613320000,0.2698621593774846,1731613380000,0.2258947364034275,1731613440000,0.3852136213725882
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613320000,0.2698621593774846,1731613380000,0.2258947364034275,1731613440000,0.3852136213725882,1731613500000,0.286407620786107
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613380000,0.2258947364034275,1731613440000,0.3852136213725882,1731613500000,0.286407620786107,1731613560000,0.3682945934853111
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613440000,0.3852136213725882,1731613500000,0.286407620786107,1731613560000,0.3682945934853111,1731613620000,0.3126196827267046
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613500000,0.286407620786107,1731613560000,0.3682945934853111,1731613620000,0.3126196827267046,1731613680000,0.3020304558609887
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613560000,0.3682945934853111,1731613620000,0.3126196827267046,1731613680000,0.3020304558609887,1731613740000,0.212609629148718
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613620000,0.3126196827267046,1731613680000,0.3020304558609887,1731613740000,0.212609629148718,1731613800000,0.2955449032755535
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613680000,0.3020304558609887,1731613740000,0.212609629148718,1731613800000,0.2955449032755535,1731613860000,0.1421967386249606
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613740000,0.212609629148718,1731613800000,0.2955449032755535,1731613860000,0.1421967386249606,1731613920000,0.308033495287273
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613800000,0.2955449032755535,1731613860000,0.1421967386249606,1731613920000,0.308033495287273,1731613980000,0.1656198246346544
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613860000,0.1421967386249606,1731613920000,0.308033495287273,1731613980000,0.1656198246346544,1731614040000,0.2959001415366591
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613920000,0.308033495287273,1731613980000,0.1656198246346544,1731614040000,0.2959001415366591,1731614100000,0.2651325030739571
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731613980000,0.1656198246346544,1731614040000,0.2959001415366591,1731614100000,0.2651325030739571,1731614160000,0.2740421561175796
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614040000,0.2959001415366591,1731614100000,0.2651325030739571,1731614160000,0.2740421561175796,1731614220000,0.4364355456778619
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614100000,0.2651325030739571,1731614160000,0.2740421561175796,1731614220000,0.4364355456778619,1731614280000,0.3732217163126384
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614160000,0.2740421561175796,1731614220000,0.4364355456778619,1731614280000,0.3732217163126384,1731614340000,0.1513933520021283
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614220000,0.4364355456778619,1731614280000,0.3732217163126384,1731614340000,0.1513933520021283,1731614400000,0.2729697783169207
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614280000,0.3732217163126384,1731614340000,0.1513933520021283,1731614400000,0.2729697783169207,1731614460000,0.3385180719044214
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614340000,0.1513933520021283,1731614400000,0.2729697783169207,1731614460000,0.3385180719044214,1731614520000,0.2124779151766998
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614400000,0.2729697783169207,1731614460000,0.3385180719044214,1731614520000,0.2124779151766998,1731614580000,0.3688240581954313
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614460000,0.3385180719044214,1731614520000,0.2124779151766998,1731614580000,0.3688240581954313,1731614640000,0.2716468431244483
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614520000,0.2124779151766998,1731614580000,0.3688240581954313,1731614640000,0.2716468431244483,1731614700000,0.2365191083733831
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614580000,0.3688240581954313,1731614640000,0.2716468431244483,1731614700000,0.2365191083733831,1731614760000,0.3504417277439604
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614640000,0.2716468431244483,1731614700000,0.2365191083733831,1731614760000,0.3504417277439604,1731614820000,0.3719317240895858
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614700000,0.2365191083733831,1731614760000,0.3504417277439604,1731614820000,0.3719317240895858,1731614880000,0.3142704325366213
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614760000,0.3504417277439604,1731614820000,0.3719317240895858,1731614880000,0.3142704325366213,1731614940000,0.2122414616949198
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614820000,0.3719317240895858,1731614880000,0.3142704325366213,1731614940000,0.2122414616949198,1731615000000,0.3927059184214955
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614880000,0.3142704325366213,1731614940000,0.2122414616949198,1731615000000,0.3927059184214955,1731615060000,0.325840244062122
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731614940000,0.2122414616949198,1731615000000,0.3927059184214955,1731615060000,0.325840244062122,1731615120000,0.2653199964132705
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615000000,0.3927059184214955,1731615060000,0.325840244062122,1731615120000,0.2653199964132705,1731615180000,0.228495519404445
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615060000,0.325840244062122,1731615120000,0.2653199964132705,1731615180000,0.228495519404445,1731615240000,0.4471808200508156
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615120000,0.2653199964132705,1731615180000,0.228495519404445,1731615240000,0.4471808200508156,1731615300000,0.403846357743093
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615180000,0.228495519404445,1731615240000,0.4471808200508156,1731615300000,0.403846357743093,1731615360000,0.4050278046528953
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615240000,0.4471808200508156,1731615300000,0.403846357743093,1731615360000,0.4050278046528953,1731615420000,0.1833852864926095
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615300000,0.403846357743093,1731615360000,0.4050278046528953,1731615420000,0.1833852864926095,1731615480000,0.4299150415039645
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615360000,0.4050278046528953,1731615420000,0.1833852864926095,1731615480000,0.4299150415039645,1731615540000,0.217100627188251
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615420000,0.1833852864926095,1731615480000,0.4299150415039645,1731615540000,0.217100627188251,1731615600000,0.2717063024968897
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615480000,0.4299150415039645,1731615540000,0.217100627188251,1731615600000,0.2717063024968897,1731615660000,0.2596448514503968
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615540000,0.217100627188251,1731615600000,0.2717063024968897,1731615660000,0.2596448514503968,1731615720000,0.2081857297067952
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615600000,0.2717063024968897,1731615660000,0.2596448514503968,1731615720000,0.2081857297067952,1731615780000,0.3751316976243848
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615660000,0.2596448514503968,1731615720000,0.2081857297067952,1731615780000,0.3751316976243848,1731615840000,0.2155898646585187
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615720000,0.2081857297067952,1731615780000,0.3751316976243848,1731615840000,0.2155898646585187,1731615900000,0.2357002840254315
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615780000,0.3751316976243848,1731615840000,0.2155898646585187,1731615900000,0.2357002840254315,1731615960000,0.2003528459345595
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615840000,0.2155898646585187,1731615900000,0.2357002840254315,1731615960000,0.2003528459345595,1731616020000,0.2905039059506706
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615900000,0.2357002840254315,1731615960000,0.2003528459345595,1731616020000,0.2905039059506706,1731616080000,0.4177740820442088
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731615960000,0.2003528459345595,1731616020000,0.2905039059506706,1731616080000,0.4177740820442088,1731616140000,0.1806019136852445
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616020000,0.2905039059506706,1731616080000,0.4177740820442088,1731616140000,0.1806019136852445,1731616200000,0.2530118622029789
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616080000,0.4177740820442088,1731616140000,0.1806019136852445,1731616200000,0.2530118622029789,1731616260000,0.2605121276470856
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616140000,0.1806019136852445,1731616200000,0.2530118622029789,1731616260000,0.2605121276470856,1731616320000,0.2280754405043674
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616200000,0.2530118622029789,1731616260000,0.2605121276470856,1731616320000,0.2280754405043674,1731616380000,0.2891144731824499
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616260000,0.2605121276470856,1731616320000,0.2280754405043674,1731616380000,0.2891144731824499,1731616440000,0.2405996519508744
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616320000,0.2280754405043674,1731616380000,0.2891144731824499,1731616440000,0.2405996519508744,1731616500000,0.2296746317881578
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616380000,0.2891144731824499,1731616440000,0.2405996519508744,1731616500000,0.2296746317881578,1731616560000,0.2974691687217697
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616440000,0.2405996519508744,1731616500000,0.2296746317881578,1731616560000,0.2974691687217697,1731616620000,0.4288936700298595
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616500000,0.2296746317881578,1731616560000,0.2974691687217697,1731616620000,0.4288936700298595,1731616680000,0.2755698051309335
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616560000,0.2974691687217697,1731616620000,0.4288936700298595,1731616680000,0.2755698051309335,1731616740000,0.2042456375839096
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616620000,0.4288936700298595,1731616680000,0.2755698051309335,1731616740000,0.2042456375839096,1731616800000,0.2477831935012681
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616680000,0.2755698051309335,1731616740000,0.2042456375839096,1731616800000,0.2477831935012681,1731616860000,0.4811469091431051
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616740000,0.2042456375839096,1731616800000,0.2477831935012681,1731616860000,0.4811469091431051,1731616920000,0.2929302390825757
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616800000,0.2477831935012681,1731616860000,0.4811469091431051,1731616920000,0.2929302390825757,1731616980000,0.1545570948137257
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616860000,0.4811469091431051,1731616920000,0.2929302390825757,1731616980000,0.1545570948137257,1731617040000,0.3376453134204638
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616920000,0.2929302390825757,1731616980000,0.1545570948137257,1731617040000,0.3376453134204638,1731617100000,0.3504207957002713
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731616980000,0.1545570948137257,1731617040000,0.3376453134204638,1731617100000,0.3504207957002713,1731617160000,0.3799919233617269
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617040000,0.3376453134204638,1731617100000,0.3504207957002713,1731617160000,0.3799919233617269,1731617220000,0.3644369337549695
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617100000,0.3504207957002713,1731617160000,0.3799919233617269,1731617220000,0.3644369337549695,1731617280000,0.3158107208189822
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617160000,0.3799919233617269,1731617220000,0.3644369337549695,1731617280000,0.3158107208189822,1731617340000,0.3093297487781933
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617220000,0.3644369337549695,1731617280000,0.3158107208189822,1731617340000,0.3093297487781933,1731617400000,0.3282666518563709
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617280000,0.3158107208189822,1731617340000,0.3093297487781933,1731617400000,0.3282666518563709,1731617460000,0.2224773526878535
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617340000,0.3093297487781933,1731617400000,0.3282666518563709,1731617460000,0.2224773526878535,1731617520000,0.4337149537713968
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617400000,0.3282666518563709,1731617460000,0.2224773526878535,1731617520000,0.4337149537713968,1731617580000,0.4083764960523828
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617460000,0.2224773526878535,1731617520000,0.4337149537713968,1731617580000,0.4083764960523828,1731617640000,0.2579450392681964
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617520000,0.4337149537713968,1731617580000,0.4083764960523828,1731617640000,0.2579450392681964,1731617700000,0.3741407937069065
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617580000,0.4083764960523828,1731617640000,0.2579450392681964,1731617700000,0.3741407937069065,1731617760000,0.2516083853318955
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617640000,0.2579450392681964,1731617700000,0.3741407937069065,1731617760000,0.2516083853318955,1731617820000,0.3261711202288618
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617700000,0.3741407937069065,1731617760000,0.2516083853318955,1731617820000,0.3261711202288618,1731617880000,0.2372883635529312
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617760000,0.2516083853318955,1731617820000,0.3261711202288618,1731617880000,0.2372883635529312,1731617940000,0.4010262727731845
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617820000,0.3261711202288618,1731617880000,0.2372883635529312,1731617940000,0.4010262727731845,1731618000000,0.2050668440022521
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617880000,0.2372883635529312,1731617940000,0.4010262727731845,1731618000000,0.2050668440022521,1731618060000,0.3296674661100446
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731617940000,0.4010262727731845,1731618000000,0.2050668440022521,1731618060000,0.3296674661100446,1731618120000,0.3238004651810641
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618000000,0.2050668440022521,1731618060000,0.3296674661100446,1731618120000,0.3238004651810641,1731618180000,0.4123901789116438
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618060000,0.3296674661100446,1731618120000,0.3238004651810641,1731618180000,0.4123901789116438,1731618240000,0.4518118066386389
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618120000,0.3238004651810641,1731618180000,0.4123901789116438,1731618240000,0.4518118066386389,1731618300000,0.3560315964364968
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618180000,0.4123901789116438,1731618240000,0.4518118066386389,1731618300000,0.3560315964364968,1731618360000,0.3273639257023391
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618240000,0.4518118066386389,1731618300000,0.3560315964364968,1731618360000,0.3273639257023391,1731618420000,0.4351849883314526
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618300000,0.3560315964364968,1731618360000,0.3273639257023391,1731618420000,0.4351849883314526,1731618480000,0.3564079324125283
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618360000,0.3273639257023391,1731618420000,0.4351849883314526,1731618480000,0.3564079324125283,1731618540000,0.4325745798393554
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618420000,0.4351849883314526,1731618480000,0.3564079324125283,1731618540000,0.4325745798393554,1731618600000,0.3461139056524435
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618480000,0.3564079324125283,1731618540000,0.4325745798393554,1731618600000,0.3461139056524435,1731618660000,0.2296973620342475
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618540000,0.4325745798393554,1731618600000,0.3461139056524435,1731618660000,0.2296973620342475,1731618720000,0.3448044136099802
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618600000,0.3461139056524435,1731618660000,0.2296973620342475,1731618720000,0.3448044136099802,1731618780000,0.4234792922590928
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618660000,0.2296973620342475,1731618720000,0.3448044136099802,1731618780000,0.4234792922590928,1731618840000,0.1147161807076077
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618720000,0.3448044136099802,1731618780000,0.4234792922590928,1731618840000,0.1147161807076077,1731618900000,0.165563521039435
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618780000,0.4234792922590928,1731618840000,0.1147161807076077,1731618900000,0.165563521039435,1731618960000,0.4523627184149583
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618840000,0.1147161807076077,1731618900000,0.165563521039435,1731618960000,0.4523627184149583,1731619020000,0.3237566726613847
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618900000,0.165563521039435,1731618960000,0.4523627184149583,1731619020000,0.3237566726613847,1731619080000,0.3490335682327287
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731618960000,0.4523627184149583,1731619020000,0.3237566726613847,1731619080000,0.3490335682327287,1731619140000,0.4367787963536803
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619020000,0.3237566726613847,1731619080000,0.3490335682327287,1731619140000,0.4367787963536803,1731619200000,0.1929204467783662
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619080000,0.3490335682327287,1731619140000,0.4367787963536803,1731619200000,0.1929204467783662,1731619260000,0.397516947041607
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619140000,0.4367787963536803,1731619200000,0.1929204467783662,1731619260000,0.397516947041607,1731619320000,0.4256983780991866
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619200000,0.1929204467783662,1731619260000,0.397516947041607,1731619320000,0.4256983780991866,1731619380000,0.4133211014855468
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619260000,0.397516947041607,1731619320000,0.4256983780991866,1731619380000,0.4133211014855468,1731619440000,0.2942298450792119
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619320000,0.4256983780991866,1731619380000,0.4133211014855468,1731619440000,0.2942298450792119,1731619500000,0.241563569011687
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619380000,0.4133211014855468,1731619440000,0.2942298450792119,1731619500000,0.241563569011687,1731619560000,0.2223589560582766
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619440000,0.2942298450792119,1731619500000,0.241563569011687,1731619560000,0.2223589560582766,1731619620000,0.1765466811560484
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619500000,0.241563569011687,1731619560000,0.2223589560582766,1731619620000,0.1765466811560484,1731619680000,0.3473083219081304
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619560000,0.2223589560582766,1731619620000,0.1765466811560484,1731619680000,0.3473083219081304,1731619740000,0.3456615594362774
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619620000,0.1765466811560484,1731619680000,0.3473083219081304,1731619740000,0.3456615594362774,1731619800000,0.4371266618011392
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619680000,0.3473083219081304,1731619740000,0.3456615594362774,1731619800000,0.4371266618011392,1731619860000,0.5526262568700441
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619740000,0.3456615594362774,1731619800000,0.4371266618011392,1731619860000,0.5526262568700441,1731619920000,0.1590513351444118
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619800000,0.4371266618011392,1731619860000,0.5526262568700441,1731619920000,0.1590513351444118,1731619980000,0.317655397901437
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619860000,0.5526262568700441,1731619920000,0.1590513351444118,1731619980000,0.317655397901437,1731620040000,0.264456317705203
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619920000,0.1590513351444118,1731619980000,0.317655397901437,1731620040000,0.264456317705203,1731620100000,0.2869887399242853
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731619980000,0.317655397901437,1731620040000,0.264456317705203,1731620100000,0.2869887399242853,1731620160000,0.3523982486166798
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620040000,0.264456317705203,1731620100000,0.2869887399242853,1731620160000,0.3523982486166798,1731620220000,0.4168926498933056
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620100000,0.2869887399242853,1731620160000,0.3523982486166798,1731620220000,0.4168926498933056,1731620280000,0.3097003832214797
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620160000,0.3523982486166798,1731620220000,0.4168926498933056,1731620280000,0.3097003832214797,1731620340000,0.2612545313110202
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620220000,0.4168926498933056,1731620280000,0.3097003832214797,1731620340000,0.2612545313110202,1731620400000,0.4214333612285489
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620280000,0.3097003832214797,1731620340000,0.2612545313110202,1731620400000,0.4214333612285489,1731620460000,0.2785896441980908
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620340000,0.2612545313110202,1731620400000,0.4214333612285489,1731620460000,0.2785896441980908,1731620520000,0.3751304318557327
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620400000,0.4214333612285489,1731620460000,0.2785896441980908,1731620520000,0.3751304318557327,1731620580000,0.2758718151688654
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620460000,0.2785896441980908,1731620520000,0.3751304318557327,1731620580000,0.2758718151688654,1731620640000,0.3570754398992734
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620520000,0.3751304318557327,1731620580000,0.2758718151688654,1731620640000,0.3570754398992734,1731620700000,0.2314964354453869
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620580000,0.2758718151688654,1731620640000,0.3570754398992734,1731620700000,0.2314964354453869,1731620760000,0.3177386828501468
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620640000,0.3570754398992734,1731620700000,0.2314964354453869,1731620760000,0.3177386828501468,1731620820000,0.3014087467894817
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620700000,0.2314964354453869,1731620760000,0.3177386828501468,1731620820000,0.3014087467894817,1731620880000,0.4904844546643846
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620760000,0.3177386828501468,1731620820000,0.3014087467894817,1731620880000,0.4904844546643846,1731620940000,0.4686671868441799
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620820000,0.3014087467894817,1731620880000,0.4904844546643846,1731620940000,0.4686671868441799,1731621000000,0.3441075236755401
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620880000,0.4904844546643846,1731620940000,0.4686671868441799,1731621000000,0.3441075236755401,1731621060000,0.4250536419025812
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731620940000,0.4686671868441799,1731621000000,0.3441075236755401,1731621060000,0.4250536419025812,1731621120000,0.3113916128616455
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621000000,0.3441075236755401,1731621060000,0.4250536419025812,1731621120000,0.3113916128616455,1731621180000,0.3554708939060562
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621060000,0.4250536419025812,1731621120000,0.3113916128616455,1731621180000,0.3554708939060562,1731621240000,0.3545132212662326
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621120000,0.3113916128616455,1731621180000,0.3554708939060562,1731621240000,0.3545132212662326,1731621300000,0.3046892910366389
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621180000,0.3554708939060562,1731621240000,0.3545132212662326,1731621300000,0.3046892910366389,1731621360000,0.1721794511363359
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621240000,0.3545132212662326,1731621300000,0.3046892910366389,1731621360000,0.1721794511363359,1731621420000,0.3538410164455519
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621300000,0.3046892910366389,1731621360000,0.1721794511363359,1731621420000,0.3538410164455519,1731621480000,0.1643204535566624
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621360000,0.1721794511363359,1731621420000,0.3538410164455519,1731621480000,0.1643204535566624,1731621540000,0.1764978643711397
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621420000,0.3538410164455519,1731621480000,0.1643204535566624,1731621540000,0.1764978643711397,1731621600000,0.4626456928358665
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621480000,0.1643204535566624,1731621540000,0.1764978643711397,1731621600000,0.4626456928358665,1731621660000,0.3316200971643233
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621540000,0.1764978643711397,1731621600000,0.4626456928358665,1731621660000,0.3316200971643233,1731621720000,0.4732261613154244
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621600000,0.4626456928358665,1731621660000,0.3316200971643233,1731621720000,0.4732261613154244,1731621780000,0.1522355590087304
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621660000,0.3316200971643233,1731621720000,0.4732261613154244,1731621780000,0.1522355590087304,1731621840000,0.2440527740589388
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621720000,0.4732261613154244,1731621780000,0.1522355590087304,1731621840000,0.2440527740589388,1731621900000,0.3356358410319904
free5gc,free5gc-amf-7cbccff989-bbx5m,amf,1731621780000,0.1522355590087304,1731621840000,0.2440527740589388,1731621900000,0.3356358410319904,1731621960000,0.2797011579723372
